Date,Open,High,Low,Close,Vol
27/02/2020 00:00,8719.9,8913.9,8467.3,8758.6,629
28/02/2020 00:00,8758.3,8842.8,8380.5,8559.5,758
01/03/2020 00:00,8424.8,8523.3,8404,8467.7,71
02/03/2020 00:00,8466.6,8916.3,8433.1,8860.6,729
03/03/2020 00:00,8861.1,8868.1,8604.6,8699.6,565
04/03/2020 00:00,8699.5,8790.2,8613.7,8700.4,538
05/03/2020 00:00,8700.3,9113.1,8700.3,9013.7,813
06/03/2020 00:00,9013.6,9123.6,8942.5,9062.3,697
08/03/2020 00:00,8215.3,8234.5,7945.4,7979.3,110
09/03/2020 00:00,7979.2,8125,7579.7,7874.6,752
10/03/2020 00:00,7874.4,8096.4,7680.3,7836,580
11/03/2020 00:00,7835.9,7934.2,7535.4,7882.6,638
12/03/2020 00:00,7882.6,7910.4,4644,4814.8,1004
13/03/2020 00:00,4818.3,5935.5,3850.6,5388.9,929
15/03/2020 00:00,5118.2,5897.2,5117.4,5287.5,110
16/03/2020 00:00,5288.4,5290.7,4378,4983.9,1134
17/03/2020 00:00,4984.1,5505,4887.6,5278.7,1163
18/03/2020 00:00,5278.6,5391.8,4967.2,5357.9,1208
19/03/2020 00:00,5357.9,6370.9,5211.9,6129.3,1202
20/03/2020 00:00,6129.3,6888.1,5645.3,5915.5,1228
22/03/2020 00:00,5881,6083.6,5693.2,5764,143
23/03/2020 00:00,5763.9,6578.7,5635.1,6438.8,1171
24/03/2020 00:00,6438.7,6807.9,6347.1,6713.5,1115
25/03/2020 00:00,6713.7,6928.9,6417.1,6632.2,1097
26/03/2020 00:00,6632.3,6737.8,6476.2,6702.3,944
27/03/2020 00:00,6702.5,6810.9,6531.3,6627.3,621
29/03/2020 00:00,5890.5,5890.5,5818.4,5820.6,73
30/03/2020 00:00,5820.6,6571.6,5798.6,6351.1,1003
31/03/2020 00:00,6351.1,6472.3,6287.1,6370.4,805
01/04/2020 00:00,6370.4,6650.3,6102.8,6609.6,1003
02/04/2020 00:00,6609.6,7193.7,6527.6,6743.6,1182
03/04/2020 00:00,6743.6,6989.3,6562.1,6646.5,1046
05/04/2020 00:00,6701,6761.5,6671.9,6719.7,59
06/04/2020 00:00,6719.8,7307.6,6715.7,7285.6,1202
07/04/2020 00:00,7284.8,7410.5,7022.5,7144.5,1140
08/04/2020 00:00,7144.6,7370.5,7098,7311.6,1027
09/04/2020 00:00,7311.5,7319.4,7060.4,7236,829
10/04/2020 00:00,7235.8,7246.9,6696.2,6865.9,929
12/04/2020 00:00,7073.1,7096.6,6844.9,6852.3,106
13/04/2020 00:00,6852.2,6852.3,6534.8,6803.3,967
14/04/2020 00:00,6803.4,6929.3,6722,6819.9,984
15/04/2020 00:00,6819.5,6883,6551.6,6565.2,687
16/04/2020 00:00,6565.1,7155.6,6423.9,7056.8,1051
17/04/2020 00:00,7057,7097.3,6945,7004.4,828
19/04/2020 00:00,7091.6,7148.1,7064,7074.1,112
20/04/2020 00:00,7074.1,7166.7,6704.9,6783.7,1065
21/04/2020 00:00,6782.9,6897.2,6719,6797.2,874
22/04/2020 00:00,6797.3,7111.3,6771.5,7080.1,775
23/04/2020 00:00,7080.5,7706.1,6980.3,7434.3,1009
24/04/2020 00:00,7433.9,7553.7,7340.7,7477.3,618
26/04/2020 00:00,7599.5,7651.2,7534.9,7649.5,79
27/04/2020 00:00,7649.2,7742.4,7582.9,7734.1,853
28/04/2020 00:00,7734.1,7740.4,7616.3,7703.1,754
29/04/2020 00:00,7703.1,8916.7,7672.8,8734,1274
30/04/2020 00:00,8733.9,9413.9,8355.8,8571.3,1502
01/05/2020 00:00,8570.8,9013.8,8566.7,8676.1,913
03/05/2020 00:00,8777.8,8908.7,8754,8850.3,97
04/05/2020 00:00,8850.3,8912.7,8480.3,8829,1016
05/05/2020 00:00,8829.1,9065.1,8732.2,8969.7,995
06/05/2020 00:00,8969.8,9353.2,8867,9107.2,1063
07/05/2020 00:00,9107.2,10016.2,8988.5,9949.7,1257
08/05/2020 00:00,9949.8,9994.7,9676.9,9944.1,992
10/05/2020 00:00,8675,8783.2,8529,8679.7,117
11/05/2020 00:00,8679.7,9115.5,8145.7,8515.6,1408
12/05/2020 00:00,8515.4,8922.4,8486.7,8766,1225
13/05/2020 00:00,8766.1,9357.1,8749.2,9265.5,1286
14/05/2020 00:00,9265.5,9888.5,9212.9,9737.5,1200
15/05/2020 00:00,9737.5,9788.7,9092.2,9186.1,790
17/05/2020 00:00,9676.2,9729.6,9553.4,9619.4,87
18/05/2020 00:00,9619.5,9898.5,9414.7,9674.8,787
19/05/2020 00:00,9674.8,9841.1,9409.9,9722.8,1053
20/05/2020 00:00,9722.5,9783.3,9259.3,9453.8,856
21/05/2020 00:00,9453.8,9511.8,8748.4,9003.5,903
22/05/2020 00:00,9003.6,9210.6,8876.1,9127.6,631
24/05/2020 00:00,8943.9,9021.8,8640.1,8658,89
25/05/2020 00:00,8658.5,8921.6,8581.4,8843.4,975
26/05/2020 00:00,8843.4,8962,8644.1,8785.1,696
27/05/2020 00:00,8785,9172.5,8759.1,9150.3,553
28/05/2020 00:00,9150.5,9567.5,9060,9523.6,540
29/05/2020 00:00,9522.4,9549.7,9285,9362.3,475
31/05/2020 00:00,9449.5,9460.1,9334.4,9390.2,80
01/06/2020 00:00,9390.1,10357.3,9367.4,10152.5,320
02/06/2020 00:00,10152.5,10176.8,9245.7,9463.6,536
03/06/2020 00:00,9463.9,9633.8,9341,9609.4,496
04/06/2020 00:00,9610.3,9829.2,9404.7,9736.2,667
05/06/2020 00:00,9736.1,9800.9,9566.6,9659.6,571
07/06/2020 00:00,9671.1,9732.7,9644.3,9697.9,69
08/06/2020 00:00,9697.8,9754.1,9598.6,9727.1,593
09/06/2020 00:00,9727.1,9834.6,9527.8,9727,592
10/06/2020 00:00,9726.9,9959.3,9651.3,9836.6,633
11/06/2020 00:00,9836.5,9953.5,9038.1,9217.1,590
12/06/2020 00:00,9217.1,9495.6,9177.2,9407.5,457
14/06/2020 00:00,9325,9347.3,9199.6,9276.2,70
15/06/2020 00:00,9276.3,9443.7,8853.5,9375.5,610
16/06/2020 00:00,9375.4,9534.9,9329.2,9471.9,547
17/06/2020 00:00,9471.8,9505.3,9189.2,9399.1,347
18/06/2020 00:00,9399.8,9423,9218,9324.2,353
19/06/2020 00:00,9323.3,9374.4,9177.9,9259.3,312
21/06/2020 00:00,9253.3,9272.2,9223.1,9232.2,12
22/06/2020 00:00,9229.9,9730.6,9217.4,9634.6,313
23/06/2020 00:00,9634.6,9667,9524.2,9565.9,429
24/06/2020 00:00,9565.9,9612.1,9146.3,9232.6,341
25/06/2020 00:00,9232.6,9278.7,8939.8,9185.9,391
26/06/2020 00:00,9186.2,9234.4,8975.9,9132.4,366
28/06/2020 00:00,9052.8,9074.5,9018.6,9062.3,47
29/06/2020 00:00,9064,9179.4,8962.5,9132.4,518
30/06/2020 00:00,9133.2,9150.5,9008.1,9079.8,469
01/07/2020 00:00,9080.4,9240.9,9037,9181,522
02/07/2020 00:00,9180.9,9210,8891.6,9034.9,590
03/07/2020 00:00,9035.4,9077.9,9001.8,9037.5,402
05/07/2020 00:00,8952.3,9043.6,8870.3,9026.6,20
06/07/2020 00:00,9026.6,9315.9,9008,9292.4,277
07/07/2020 00:00,9293.6,9323.4,9150.7,9201.5,305
08/07/2020 00:00,9201.3,9420.3,9180.8,9384.2,343
09/07/2020 00:00,9384.1,9392.3,9109.1,9182.3,297
10/07/2020 00:00,9182.2,9197,9070,9175.7,221
12/07/2020 00:00,9175.9,9277.1,9165.5,9245.5,7
13/07/2020 00:00,9245.4,9287.2,9144.9,9180.7,48
14/07/2020 00:00,9180.6,9223.2,9069.9,9199.9,48
15/07/2020 00:00,9199.9,9216.5,9101,9138,48
16/07/2020 00:00,9138,9157.5,8977.1,9074.5,48
17/07/2020 00:00,9074.5,9125.8,9022.6,9100.4,42
19/07/2020 00:00,9116.9,9180,9108.6,9157.8,6
20/07/2020 00:00,9158.1,9168,9081.6,9106.6,48
21/07/2020 00:00,9106.6,9381.3,9102.1,9337.3,48
22/07/2020 00:00,9337.8,9508.1,9229.7,9480.8,48
23/07/2020 00:00,9480.8,9621.9,9402.5,9557.8,48
24/07/2020 00:00,9557.8,9575.6,9421.1,9572,42
26/07/2020 00:00,9825.7,9892.1,9819.2,9883.5,6
27/07/2020 00:00,9883.5,11351.3,9879.8,10990,48
28/07/2020 00:00,10990,11200.7,10534,10876.5,48
29/07/2020 00:00,10876.5,11293.9,10794.6,11053.6,48
30/07/2020 00:00,11053.7,11128.2,10796.6,11057.4,48
31/07/2020 00:00,11057.3,11398.3,10921.7,11270.7,40
02/08/2020 00:00,11196.4,11211.6,10946.5,11009,7
03/08/2020 00:00,11009.3,11423.6,10907.8,11178.6,48
04/08/2020 00:00,11178.3,11361.5,10986.2,11137.3,48
05/08/2020 00:00,11137.3,11739.5,11045.2,11697.3,48
06/08/2020 00:00,11697.3,11857,11523,11715.4,48
07/08/2020 00:00,11715.5,11859.7,11293.7,11452.2,40
09/08/2020 00:00,11618.2,11644,11574.5,11628.5,6
10/08/2020 00:00,11628.5,12025.5,11462.5,11839.7,48
11/08/2020 00:00,11840.1,11885,11071.7,11331.2,48
12/08/2020 00:00,11331.2,11567.6,11110.7,11515,48
13/08/2020 00:00,11515,11742.6,11222.6,11736.1,48
14/08/2020 00:00,11736.1,11805.1,11599,11759.8,40
16/08/2020 00:00,11792.9,11863.7,11781.1,11859.9,6
17/08/2020 00:00,11860.1,12419.8,11719.4,12244.1,48
18/08/2020 00:00,12243.6,12340.1,11780.4,11900.2,48
19/08/2020 00:00,11899.7,11964.9,11539.4,11700.6,48
20/08/2020 00:00,11700.2,11836.7,11621.7,11808.9,48
21/08/2020 00:00,11808.9,11828.3,11557.1,11619.7,40
23/08/2020 00:00,11611.6,11630.9,11586.1,11595.9,6
24/08/2020 00:00,11596.1,11769.2,11540.4,11699.2,48
25/08/2020 00:00,11699.2,11712.4,11066.8,11272.5,48
26/08/2020 00:00,11272.5,11485,11200,11410.6,48
27/08/2020 00:00,11410.6,11537.3,11072.3,11273.8,48
28/08/2020 00:00,11274,11494,11229.7,11454.4,40
29/08/2020 00:00,11409,11465.4,11404.1,11461.3,2
30/08/2020 00:00,11506.8,11659.9,11502.4,11659.6,7
31/08/2020 00:00,11659,11722.5,11527.1,11601.3,48
01/09/2020 00:00,11600.9,12005.1,11488.1,11874,48
02/09/2020 00:00,11874.5,11901,11165.1,11366.6,48
03/09/2020 00:00,11366.8,11452.3,9993.5,10150.7,48
04/09/2020 00:00,10149.8,10611.8,9893.1,10438,48
05/09/2020 00:00,10438,10539,9831.3,10141.9,48
06/09/2020 00:00,10141.9,10331.4,9979.2,10237,48
07/09/2020 00:00,10237.3,10389.2,9863.6,10354.8,48
08/09/2020 00:00,10354.6,10421.6,9840.4,10105.3,48
09/09/2020 00:00,10105.7,10328.1,9965.3,10207.2,48
10/09/2020 00:00,10207.1,10470.4,10205,10327.4,48
11/09/2020 00:00,10327.4,10382.2,10188.1,10372.1,48
12/09/2020 00:00,10371.7,10458.7,10256.9,10425.8,48
13/09/2020 00:00,10425.9,10558.7,10196.7,10316.8,48
14/09/2020 00:00,10316.9,10740.7,10232.3,10657.5,48
15/09/2020 00:00,10657.5,10916.5,10606.8,10765.9,48
16/09/2020 00:00,10765.9,11076.2,10649.3,10935.2,48
17/09/2020 00:00,10935.1,11026,10733.1,10925.7,48
18/09/2020 00:00,10925.7,11019.9,10801.3,10911.1,48
19/09/2020 00:00,10911,11157,10869.5,11062.8,48
20/09/2020 00:00,11062.8,11062.9,10748.2,10899,48
21/09/2020 00:00,10898.7,10972.3,10285.5,10399.1,48
22/09/2020 00:00,10400.2,10554,10341.4,10514.9,48
23/09/2020 00:00,10514.4,10521.2,10120.3,10217.1,48
24/09/2020 00:00,10217.1,10773,10177.1,10718.9,48
25/09/2020 00:00,10718.9,10741.4,10541.9,10666,48
26/09/2020 00:00,10666.6,10800.5,10634.4,10711.8,48
27/09/2020 00:00,10711.7,10783.1,10577.4,10755.2,48
28/09/2020 00:00,10755.5,10938.3,10621.2,10674.4,48
29/09/2020 00:00,10674.4,10846.5,10622.3,10822.1,48
30/09/2020 00:00,10822,10826.9,10647.5,10760.2,48
01/10/2020 00:00,10760.5,10907.8,10432.3,10596.4,48
02/10/2020 00:00,10596.2,10642.2,10365.5,10548.8,48
03/10/2020 00:00,10549.7,10581.2,10477.3,10531,48
04/10/2020 00:00,10530.9,10676.1,10507.8,10655.8,48
05/10/2020 00:00,10655.7,10778.2,10608.9,10775.6,48
06/10/2020 00:00,10775.6,10780.7,10510.5,10583.2,48
07/10/2020 00:00,10583.2,10662.2,10530.1,10652.9,48
08/10/2020 00:00,10652.8,10940.6,10520,10912.3,48
09/10/2020 00:00,10912.3,11095.8,10818.8,11033.6,48
10/10/2020 00:00,11033.4,11462.8,11033.4,11279.6,48
11/10/2020 00:00,11279.3,11420.8,11264.7,11353.9,48
12/10/2020 00:00,11353.7,11708.7,11184.2,11516,48
13/10/2020 00:00,11516,11541.2,11295.3,11406.4,48
14/10/2020 00:00,11406.2,11531.8,11277.9,11408.4,48
15/10/2020 00:00,11408.5,11606.9,11249.2,11490.2,48
16/10/2020 00:00,11490.2,11529.9,11197,11300.9,48
17/10/2020 00:00,11301.3,11384.3,11248.5,11345.7,48
18/10/2020 00:00,11345.8,11498.4,11334.1,11492.1,48
19/10/2020 00:00,11492.1,11817.3,11395.9,11737.4,48
20/10/2020 00:00,11737.4,12035.7,11667.7,11904.3,48
21/10/2020 00:00,11904.3,13230.6,11882.1,12789.2,48
22/10/2020 00:00,12789.3,13184.9,12683.9,12968.3,48
23/10/2020 00:00,12963.5,13016,12712.2,12916.4,48
24/10/2020 00:00,12916.4,13153,12863.5,13105.4,48
25/10/2020 00:00,13105.6,13333.9,12884.8,13021.2,48
26/10/2020 00:00,13021.2,13229.5,12768.5,13052.1,48
27/10/2020 00:00,13052.1,13771.1,13045.8,13636.5,48
28/10/2020 00:00,13636.5,13836,12883.9,13270,48
29/10/2020 00:00,13270,13632.5,12965.9,13448.4,48
30/10/2020 00:00,13448.4,13680.8,13109.8,13540.9,48
31/10/2020 00:00,13541.6,14069.1,13406,13778,48
01/11/2020 00:00,13777.7,13879.6,13609.7,13751.3,48
02/11/2020 00:00,13751.7,13821.2,13198.3,13550.7,48
03/11/2020 00:00,13550.7,14064.5,13276.4,14024.2,48
04/11/2020 00:00,14024.1,14256.3,13526.6,14144.2,48
05/11/2020 00:00,14144.2,15747.1,14094.4,15589.7,48
06/11/2020 00:00,15587.3,15950.5,15188.8,15576.8,48
07/11/2020 00:00,15577,15749.8,14354.5,14816.1,48
08/11/2020 00:00,14817.1,15633.8,14709.9,15463.1,48
09/11/2020 00:00,15462.7,15834.7,14809.8,15321.1,48
10/11/2020 00:00,15321.1,15458.6,15077.1,15295.3,48
11/11/2020 00:00,15293.5,15976.4,15272.2,15683.6,48
12/11/2020 00:00,15683.6,16343.8,15462,16288.3,48
13/11/2020 00:00,16288.3,16470.8,15955,16317.3,48
14/11/2020 00:00,16317.1,16317.3,15703.4,16058.7,48
15/11/2020 00:00,16058.7,16146.7,15776.1,15949.1,48
16/11/2020 00:00,15949.1,16869,15858.1,16709.1,48
17/11/2020 00:00,16709.1,17860,16553.7,17664.3,48
18/11/2020 00:00,17664.3,18465,17227.1,17778.2,48
19/11/2020 00:00,17778.1,18176.4,17343,17804,48
20/11/2020 00:00,17804.3,18811,17746.5,18650.9,48
21/11/2020 00:00,18650.7,18955.2,18341.1,18692.1,48
22/11/2020 00:00,18692.1,18740.2,17602.8,18418.7,48
23/11/2020 00:00,18418.6,18758.8,17987.5,18361.4,48
24/11/2020 00:00,18363.8,19419.6,18060.4,19152.5,48
25/11/2020 00:00,19152.4,19480.4,18489.2,18704.6,48
26/11/2020 00:00,18704.6,18902.2,16202.8,17145.1,48
27/11/2020 00:00,17145,17453.8,16424.8,17122.5,48
28/11/2020 00:00,17122.1,17870.3,16856,17716.6,48
29/11/2020 00:00,17714.7,18329.3,17519.7,18179.2,48
30/11/2020 00:00,18179.3,19857.9,18179.3,19689.1,48
01/12/2020 00:00,19689.3,19892.7,18119.5,18760.9,48
02/12/2020 00:00,18762,19320.1,18318.4,19200.2,48
03/12/2020 00:00,19200.2,19593.4,18861.8,19425.3,48
04/12/2020 00:00,19424.9,19520.4,18560.2,18637.7,48
05/12/2020 00:00,18637.3,19162.1,18490.1,19134.3,48
06/12/2020 00:00,19135.1,19399.3,18861.8,19352.3,48
07/12/2020 00:00,19352,19404.4,18885.5,19155.4,48
08/12/2020 00:00,19155.3,19274.1,18180.4,18294.3,48
09/12/2020 00:00,18294.1,18622.2,17619.5,18526.5,48
10/12/2020 00:00,18526.5,18533.2,17885.8,18229.3,48
11/12/2020 00:00,18231.3,18268.3,17565.5,18075.3,47
12/12/2020 00:00,18238.3,18928.7,18187.3,18791.8,47
13/12/2020 00:00,18791.6,19389.3,18705.6,19140.6,48
14/12/2020 00:00,19140.6,19322.1,18978,19250.8,48
15/12/2020 00:00,19251.3,19537.4,19030.1,19417.4,48
16/12/2020 00:00,19417.5,21534.4,19278.7,21339.8,48
17/12/2020 00:00,21338.5,23741.9,21232.5,22804.1,48
18/12/2020 00:00,22803.7,23260.1,22339.9,23111.5,48
19/12/2020 00:00,23111.5,24156.1,22770.8,23834.2,48
20/12/2020 00:00,23832,24270.1,23095.5,23455.8,48
21/12/2020 00:00,23455.8,24089.3,21931.5,22706.4,48
22/12/2020 00:00,22706.4,23814.2,22363.7,23802.3,48
23/12/2020 00:00,23802.3,24059.5,22625.1,23203.5,48
24/12/2020 00:00,23202.8,23757.2,22693.9,23692.5,48
25/12/2020 00:00,23691.9,24749,23391.3,24682,48
26/12/2020 00:00,24681,26799.5,24466.7,26440.7,48
27/12/2020 00:00,26445.7,28357.3,25778.6,26227.7,48
28/12/2020 00:00,26226.7,27449.5,26057.9,27007.3,48
29/12/2020 00:00,27007.5,27375.5,25826.6,27344.4,48
30/12/2020 00:00,27344.6,28976.2,27335.1,28862.3,48
31/12/2020 00:00,28861.2,29275.1,27970.1,28967.5,44
01/01/2021 00:00,29222.5,29389.1,29176.1,29384.7,4
02/01/2021 00:00,29384.5,33297.4,29017.1,32191.7,48
03/01/2021 00:00,32187.2,34773,31995.5,33050.1,48
04/01/2021 00:00,33050.1,33636.3,27909.6,32007.5,48
05/01/2021 00:00,32007.3,34473.2,29924.1,34027.5,48
06/01/2021 00:00,34027.5,37012.6,33353.4,36834.5,48
07/01/2021 00:00,36838.9,40373.2,36339.9,39473.4,48
08/01/2021 00:00,39471.5,41967.1,36585.5,40630.4,48
09/01/2021 00:00,40630.4,41422.9,38765.3,40238.9,48
10/01/2021 00:00,40226.9,41435.7,34888.7,38156,48
11/01/2021 00:00,38152,38243.7,30288.2,35412.5,48
12/01/2021 00:00,35414.8,36587.7,32482.3,33998.7,48
13/01/2021 00:00,33996.9,37783.7,32339.9,37347.7,48
14/01/2021 00:00,37347.7,40073.6,36732.3,39105.6,48
15/01/2021 00:00,39105.6,39649.8,34384.3,36734,53006
16/01/2021 00:00,36734.9,37919.2,35367.1,35986.6,91906
17/01/2021 00:00,35983,36816.2,33831.8,35798,82459
18/01/2021 00:00,35798.6,37404.7,34755.2,36603.4,124595
19/01/2021 00:00,36590,37830.3,35878.5,35898.1,130264
20/01/2021 00:00,35897.8,36383,33382.7,35485.6,110612
21/01/2021 00:00,35480.1,35597.7,30022,30793.8,120265
22/01/2021 00:00,30800.8,33831.3,28778.2,32982.5,105359
23/01/2021 00:00,32981.7,33453.8,31415.5,32082.4,70070
24/01/2021 00:00,32080.3,33058.9,30934.6,32261.2,63409
25/01/2021 00:00,32264.3,34855.6,31912.9,32245.6,48
26/01/2021 00:00,32244,32918.3,30813.1,32495.3,48
27/01/2021 00:00,32495.1,32559.4,29207,30393.3,48
28/01/2021 00:00,30396.7,33809,29876.1,33412.2,48
29/01/2021 00:00,33422.3,38605.3,31973.9,34223.2,48
30/01/2021 00:00,34225.2,34890.5,32831.8,34290.9,48
31/01/2021 00:00,34289.6,34355.2,32183.7,33105.4,48
01/02/2021 00:00,33104.8,34682.1,32311.5,33514.8,48
02/02/2021 00:00,33514.7,35983.7,33432.2,35486.4,48
03/02/2021 00:00,35486.7,37698.2,35382,37666.3,48
04/02/2021 00:00,37668.3,38723.9,36196.6,36969.8,48
05/02/2021 00:00,36969.8,38328.1,36607.8,38297.2,48
06/02/2021 00:00,38304.3,40935.6,38236.3,39250.8,48
07/02/2021 00:00,39254,39688.4,37382.5,38845.4,48
08/02/2021 00:00,38845.3,46714.3,38041.7,46388.2,48
09/02/2021 00:00,46390.3,48183.5,45007.9,46474.4,48
10/02/2021 00:00,46471.7,47331.5,43706.3,44809.1,48
11/02/2021 00:00,44810.4,48636.4,43999.7,47958.3,48
12/02/2021 00:00,47959.1,48890.1,46250,47387.5,48
13/02/2021 00:00,47386.6,48154.6,46242.2,47186.6,48
14/02/2021 00:00,47187,49643.9,47066.4,48631.1,48
15/02/2021 00:00,48628.5,49000,45891,47899.6,48
16/02/2021 00:00,47899.7,50544.9,47030.8,49137.1,48
17/02/2021 00:00,49136.9,52596.9,48921.4,52115.9,48
18/02/2021 00:00,52115.3,52511.9,50858.9,51553,48
19/02/2021 00:00,51550.4,56284.8,50730.5,55894.5,48
20/02/2021 00:00,55907.8,57451.8,53977.1,55893.7,48
21/02/2021 00:00,55893.7,58304.5,55492.2,57446.1,48
22/02/2021 00:00,57443.3,57529.4,47598.3,54101.7,48
23/02/2021 00:00,54101.7,54151.9,44905.1,48859.6,48
24/02/2021 00:00,48858.1,51374,46990,49699.8,48
25/02/2021 00:00,49698.8,52038.4,46687.7,47026.7,48
26/02/2021 00:00,47033,48416,44122.1,46290.7,48
27/02/2021 00:00,46277.6,48301.9,45007,46123.8,48
28/02/2021 00:00,46121.6,46606.8,42990.3,45204.6,48
01/03/2021 00:00,45201.8,49781.2,45004.7,49592.9,48
02/03/2021 00:00,49590,50198.9,47048,48451.4,48
03/03/2021 00:00,48451.5,52595,48135.3,50352,48
04/03/2021 00:00,50352,51757.2,47461.3,48319.9,48
05/03/2021 00:00,48318.8,49428.9,46276.4,48722,48
06/03/2021 00:00,48721.8,49159.2,47046.7,48847.8,48
07/03/2021 00:00,48854.6,51419.4,48854.6,50944,48
08/03/2021 00:00,50941.2,52368.8,49299.5,52367.8,48
09/03/2021 00:00,52367.8,54886.9,51828.3,54886.4,48
10/03/2021 00:00,54885.6,57339.5,53001.1,55837,48
11/03/2021 00:00,55836.2,58100,54267.6,57761.9,48
12/03/2021 00:00,57761.9,58019.9,55025.2,57195.1,48
13/03/2021 00:00,57194.8,61722.4,56055.7,61123.1,48
14/03/2021 00:00,61126.8,61624.9,58959.5,58965.2,48
15/03/2021 00:00,58957.2,60550.9,54676.8,55607.1,48
16/03/2021 00:00,55607.1,56886.8,53226.5,56876.4,48
17/03/2021 00:00,56876.4,58932.1,54132.3,58876.7,48
18/03/2021 00:00,58880.7,60058.9,57020.6,57604,48
19/03/2021 00:00,57602.7,59419.3,56255,58034.6,48
20/03/2021 00:00,58032.2,59819.7,57803.4,58081.6,48
21/03/2021 00:00,58081.6,58584,55503.7,57320.6,48
22/03/2021 00:00,57320.6,58380.8,53729.7,54051.3,48
23/03/2021 00:00,54051.3,55796.9,52961.1,54314.1,48
24/03/2021 00:00,54314.1,57165.7,51680,52252.3,48
25/03/2021 00:00,52254.3,53187.8,50405.4,51279.1,48
26/03/2021 00:00,51279.1,55055,51226.6,55024.7,48
27/03/2021 00:00,55022,56563.7,53951.1,55824.8,48
28/03/2021 00:00,55824.8,56495.4,54691.7,55737.9,48
29/03/2021 00:00,55737.3,58357.2,54886.5,57588.4,48
30/03/2021 00:00,57588.4,59394.2,57021.9,58752.3,48
31/03/2021 00:00,58748,59784.9,56875.7,58747.3,48
01/04/2021 00:00,58742.9,59440.5,57929.6,58686.1,48
02/04/2021 00:00,58684.1,60051.7,58432.1,58945.7,48
03/04/2021 00:00,58940.7,59743.5,56910.5,57051,48
04/04/2021 00:00,57046.3,58448.6,56452,58169.9,48
05/04/2021 00:00,58169.9,59211.9,56806.1,59088,48
06/04/2021 00:00,59088.8,59425.5,57354.1,57974.9,48
07/04/2021 00:00,57975,58604.1,55434.7,55914.3,48
08/04/2021 00:00,55912.1,58107.8,55674.5,58033.3,48
09/04/2021 00:00,58033.3,58839.7,57655.3,58053.8,48
10/04/2021 00:00,58056.4,61126.7,57836.2,59738.3,48
11/04/2021 00:00,59738.3,60619.6,59184,59939.1,48
12/04/2021 00:00,59939.1,61208.8,59388.2,59805.2,48
13/04/2021 00:00,59805.2,63703.6,59767.6,63542.8,48
14/04/2021 00:00,63542.8,64848.7,61287.2,62934.5,48
15/04/2021 00:00,62934.5,63779.1,62006.5,63185.7,48
16/04/2021 00:00,63186.2,63541.4,60016.3,61380.8,48
17/04/2021 00:00,61379.8,62521,59679.8,60021.4,48
18/04/2021 00:00,60035.8,60376.5,52258.3,56231.2,48
19/04/2021 00:00,56228.2,57554,54272.2,55654.1,48
20/04/2021 00:00,55654.5,57059.5,53379.7,56453.4,48
21/04/2021 00:00,56453.4,56761.7,53597.8,53767.2,48
22/04/2021 00:00,53767.2,55416,50467.7,51671.6,48
23/04/2021 00:00,51671.6,52088,47502,51128.9,48
24/04/2021 00:00,51129.3,51178.5,48734.2,50061.2,48
25/04/2021 00:00,50067.9,50539.3,47057.7,49076.1,48
26/04/2021 00:00,49076.4,54359.7,48792.7,54015.3,48
27/04/2021 00:00,54015.3,55451.9,53317.8,55030.1,48
28/04/2021 00:00,55029,56425.7,53856.8,54838.1,48
29/04/2021 00:00,54837.9,55174,52360,53538.2,48
30/04/2021 00:00,53538.3,57950.8,53043.7,57748.8,48
01/05/2021 00:00,57746.6,58486.9,57035.8,57812.5,48
02/05/2021 00:00,57812.5,57925.6,56065.1,56575.7,48
03/05/2021 00:00,56574.3,58939.2,56490.1,57161.8,48
04/05/2021 00:00,57161.8,57190.6,53102.2,53189.2,48
05/05/2021 00:00,53189.2,57913.6,52952,57472.8,48
06/05/2021 00:00,57469.3,58363.6,55279.2,56390.2,48
07/05/2021 00:00,56388.8,58656.4,55287.8,57326.7,48
08/05/2021 00:00,57326.6,59480.7,56938.5,58912.8,48
09/05/2021 00:00,58912.8,59215.8,56278,58258.8,48
10/05/2021 00:00,58258.8,59533.5,53708.9,55830.6,48
11/05/2021 00:00,55827.2,56896,54470.4,56707.4,48
12/05/2021 00:00,56707.4,57951.6,48620.3,49474.9,48
13/05/2021 00:00,49468.7,51350.3,45910.4,49648.2,48
14/05/2021 00:00,49648.2,51518.3,48860.7,49841.6,48
15/05/2021 00:00,49847.3,50663.9,46559.1,46721.3,48
16/05/2021 00:00,46719.7,49729.3,43816.3,46412.4,48
17/05/2021 00:00,46412.4,46590.7,42084.3,43523.4,48
18/05/2021 00:00,43523.4,45798,42265.9,42843.7,48
19/05/2021 00:00,42843.7,43537.2,29814,36713,48
20/05/2021 00:00,36713,42478.3,34972.1,40565.9,48
21/05/2021 00:00,40566.8,42217,33502.1,37288.2,48
22/05/2021 00:00,37287.8,38807.5,35218.9,37431.9,48
23/05/2021 00:00,37431.7,38241.6,31110.5,34651.8,48
24/05/2021 00:00,34651.8,39884.6,34432.9,38808.1,48
25/05/2021 00:00,38807.2,39793.7,36458.8,38332.7,48
26/05/2021 00:00,38330.4,40829.2,37798.4,39248.1,48
27/05/2021 00:00,39247.1,40349.1,37157.9,38489,48
28/05/2021 00:00,38489,38828.3,34681.1,35632.7,48
29/05/2021 00:00,35632.8,37251.8,33618.3,34574.5,48
30/05/2021 00:00,34577.2,36453,33402.7,35623,48
