Date,Open,High,Low,Close,Vol
22/05/2016 00:00,0.99045,0.99116,0.99036,0.99116,2744
23/05/2016 00:00,0.99116,0.9923,0.98828,0.98966,74762
24/05/2016 00:00,0.98966,0.99373,0.98933,0.99315,81215
25/05/2016 00:00,0.99315,0.99329,0.98963,0.99116,78362
26/05/2016 00:00,0.99117,0.99276,0.98717,0.98924,85314
27/05/2016 00:00,0.98924,0.99484,0.98848,0.99454,93671
29/05/2016 00:00,0.9943,0.99489,0.9942,0.99476,4175
30/05/2016 00:00,0.99476,0.99558,0.99145,0.99148,63961
31/05/2016 00:00,0.99148,0.99506,0.9886,0.99305,105498
01/06/2016 00:00,0.99305,0.99506,0.98616,0.98841,120414
02/06/2016 00:00,0.98841,0.991,0.98581,0.99037,109285
03/06/2016 00:00,0.99038,0.99197,0.97534,0.97568,116668
05/06/2016 00:00,0.9758,0.9774,0.9753,0.97583,6386
06/06/2016 00:00,0.97586,0.97755,0.96813,0.97019,108159
07/06/2016 00:00,0.97019,0.97133,0.96445,0.96533,83079
08/06/2016 00:00,0.96534,0.96587,0.95809,0.95841,77304
09/06/2016 00:00,0.9584,0.96557,0.95776,0.96457,78996
10/06/2016 00:00,0.96456,0.96574,0.9616,0.96324,80853
12/06/2016 00:00,0.96291,0.96531,0.96291,0.96457,4481
13/06/2016 00:00,0.96457,0.9678,0.96229,0.96265,89639
14/06/2016 00:00,0.96264,0.96682,0.96206,0.96366,85591
15/06/2016 00:00,0.96361,0.96634,0.95907,0.96102,93022
16/06/2016 00:00,0.96102,0.96863,0.95712,0.96494,130050
17/06/2016 00:00,0.96473,0.9656,0.9588,0.95892,84565
19/06/2016 00:00,0.95989,0.96416,0.95965,0.95982,8534
20/06/2016 00:00,0.95982,0.96324,0.9575,0.96199,89578
21/06/2016 00:00,0.96199,0.96274,0.95717,0.96216,83148
22/06/2016 00:00,0.96214,0.96274,0.95503,0.9596,86949
23/06/2016 00:00,0.9596,0.96553,0.95211,0.96167,119719
24/06/2016 00:00,0.96169,0.98023,0.95888,0.97079,205021
26/06/2016 00:00,0.97323,0.97468,0.97055,0.97288,11235
27/06/2016 00:00,0.97288,0.98189,0.97192,0.97856,132994
28/06/2016 00:00,0.97858,0.98367,0.97627,0.98046,92557
29/06/2016 00:00,0.98046,0.98227,0.97793,0.97948,90475
30/06/2016 00:00,0.97949,0.982,0.97273,0.97627,112920
01/07/2016 00:00,0.97625,0.97805,0.971,0.97247,84722
03/07/2016 00:00,0.97191,0.97504,0.97186,0.97445,2666
04/07/2016 00:00,0.97445,0.97583,0.96999,0.97093,47059
05/07/2016 00:00,0.97096,0.97741,0.96849,0.97695,79136
06/07/2016 00:00,0.97695,0.98056,0.97399,0.97501,92018
07/07/2016 00:00,0.97501,0.97935,0.97404,0.97868,82307
08/07/2016 00:00,0.97867,0.98657,0.97603,0.98279,78789
10/07/2016 00:00,0.98135,0.98351,0.98135,0.98321,6045
11/07/2016 00:00,0.98322,0.98573,0.98152,0.98267,82465
12/07/2016 00:00,0.98268,0.98938,0.9795,0.98905,93149
13/07/2016 00:00,0.98905,0.98941,0.98211,0.98438,86670
14/07/2016 00:00,0.98438,0.98476,0.97641,0.98151,103290
15/07/2016 00:00,0.98149,0.98467,0.9782,0.98154,90568
17/07/2016 00:00,0.98149,0.98402,0.98133,0.98362,5169
18/07/2016 00:00,0.9836,0.98464,0.98109,0.98285,76174
19/07/2016 00:00,0.98285,0.98773,0.98149,0.98602,81714
20/07/2016 00:00,0.98602,0.99043,0.98502,0.98648,221238
21/07/2016 00:00,0.98651,0.99064,0.98401,0.98494,382404
22/07/2016 00:00,0.98494,0.98951,0.9843,0.9868,313319
24/07/2016 00:00,0.98678,0.98838,0.98671,0.98818,8183
25/07/2016 00:00,0.98818,0.98945,0.98492,0.98594,291820
26/07/2016 00:00,0.98594,0.99274,0.98344,0.99204,329009
27/07/2016 00:00,0.99205,0.99499,0.98459,0.98484,387021
28/07/2016 00:00,0.98484,0.98646,0.97935,0.9797,354092
29/07/2016 00:00,0.97971,0.98011,0.96354,0.9689,403952
31/07/2016 00:00,0.96897,0.96974,0.96828,0.96944,10017
01/08/2016 00:00,0.96944,0.97027,0.96633,0.96824,302795
02/08/2016 00:00,0.96825,0.9684,0.96331,0.9649,330481
03/08/2016 00:00,0.96489,0.97383,0.96487,0.97276,290640
04/08/2016 00:00,0.97279,0.97494,0.97209,0.97381,274806
05/08/2016 00:00,0.97381,0.98303,0.97263,0.98066,238362
07/08/2016 00:00,0.97853,0.98175,0.97849,0.98048,6553
08/08/2016 00:00,0.98048,0.98414,0.97891,0.98285,232142
09/08/2016 00:00,0.98285,0.98431,0.98079,0.98158,244123
10/08/2016 00:00,0.98158,0.98158,0.97338,0.97383,251491
11/08/2016 00:00,0.97383,0.97655,0.97109,0.975,233851
12/08/2016 00:00,0.97499,0.97654,0.97078,0.97447,222270
14/08/2016 00:00,0.97314,0.97546,0.97299,0.97463,9481
15/08/2016 00:00,0.97463,0.97586,0.97127,0.97304,217997
16/08/2016 00:00,0.97304,0.97334,0.95888,0.96175,265266
17/08/2016 00:00,0.96176,0.96574,0.95965,0.96151,285053
18/08/2016 00:00,0.96151,0.96182,0.95369,0.95457,297335
19/08/2016 00:00,0.95457,0.96107,0.95456,0.95981,258170
21/08/2016 00:00,0.96052,0.96191,0.95983,0.96183,12814
22/08/2016 00:00,0.96183,0.96484,0.96106,0.96312,301061
23/08/2016 00:00,0.96312,0.96355,0.95935,0.96338,306970
24/08/2016 00:00,0.96338,0.96834,0.96259,0.96727,372838
25/08/2016 00:00,0.96728,0.96872,0.96408,0.96721,287857
26/08/2016 00:00,0.96722,0.97922,0.96314,0.97789,397293
28/08/2016 00:00,0.97784,0.97867,0.97761,0.97788,8673
29/08/2016 00:00,0.97787,0.98064,0.97644,0.9779,332025
30/08/2016 00:00,0.9779,0.98441,0.9779,0.98307,337205
31/08/2016 00:00,0.98307,0.98629,0.98174,0.98369,342780
01/09/2016 00:00,0.98369,0.98845,0.97848,0.97983,384228
02/09/2016 00:00,0.97982,0.98189,0.97386,0.98016,334549
04/09/2016 00:00,0.9794,0.98059,0.97876,0.98009,6917
05/09/2016 00:00,0.98009,0.98136,0.97719,0.98007,193528
06/09/2016 00:00,0.98007,0.98102,0.96929,0.9702,357316
07/09/2016 00:00,0.97022,0.97091,0.96695,0.96975,301740
08/09/2016 00:00,0.96975,0.97372,0.96491,0.97184,350025
09/09/2016 00:00,0.97184,0.97841,0.971,0.97518,312822
11/09/2016 00:00,0.97464,0.97547,0.97415,0.97486,9343
12/09/2016 00:00,0.97486,0.97628,0.96899,0.97149,364963
13/09/2016 00:00,0.97148,0.97842,0.97068,0.97685,370806
14/09/2016 00:00,0.97685,0.97894,0.97059,0.97332,352992
15/09/2016 00:00,0.97334,0.97674,0.96936,0.97122,323795
16/09/2016 00:00,0.97123,0.98178,0.97112,0.97943,289779
18/09/2016 00:00,0.97935,0.98047,0.97916,0.97976,11303
19/09/2016 00:00,0.97976,0.98185,0.97829,0.98016,231808
20/09/2016 00:00,0.98016,0.98103,0.97617,0.97906,281425
21/09/2016 00:00,0.97906,0.98138,0.97199,0.97364,382251
22/09/2016 00:00,0.97364,0.97408,0.96595,0.96917,302257
23/09/2016 00:00,0.96916,0.97421,0.96882,0.96987,329904
25/09/2016 00:00,0.96914,0.97044,0.96894,0.96931,9041
26/09/2016 00:00,0.9693,0.97086,0.9661,0.96911,298295
27/09/2016 00:00,0.96911,0.97285,0.9661,0.97056,306207
28/09/2016 00:00,0.97056,0.97366,0.9691,0.97055,288814
29/09/2016 00:00,0.97055,0.97232,0.96397,0.96611,291009
30/09/2016 00:00,0.9661,0.9755,0.96475,0.97125,332499
02/10/2016 00:00,0.97115,0.97233,0.9697,0.97197,8107
03/10/2016 00:00,0.97197,0.97442,0.9704,0.97387,236929
04/10/2016 00:00,0.97386,0.98285,0.97379,0.97842,332486
05/10/2016 00:00,0.97842,0.97896,0.97329,0.97408,300805
06/10/2016 00:00,0.97408,0.98191,0.97372,0.9805,306748
07/10/2016 00:00,0.98052,0.9839,0.97672,0.97702,359733
09/10/2016 00:00,0.97696,0.97892,0.97628,0.97761,8349
10/10/2016 00:00,0.97761,0.98388,0.97719,0.98214,187951
11/10/2016 00:00,0.98214,0.98931,0.98214,0.9881,294788
12/10/2016 00:00,0.98809,0.99093,0.98759,0.9902,294518
13/10/2016 00:00,0.99019,0.9909,0.9859,0.98664,310864
14/10/2016 00:00,0.98663,0.99045,0.98557,0.99011,271853
16/10/2016 00:00,0.99044,0.9907,0.98983,0.99046,4564
17/10/2016 00:00,0.99045,0.99062,0.98713,0.98806,227751
18/10/2016 00:00,0.98806,0.99145,0.98664,0.99019,234548
19/10/2016 00:00,0.99019,0.99049,0.98749,0.98911,248929
20/10/2016 00:00,0.98911,0.99328,0.98426,0.99261,231771
21/10/2016 00:00,0.99261,0.99616,0.99261,0.99304,246591
23/10/2016 00:00,0.99384,0.99455,0.99366,0.99423,7880
24/10/2016 00:00,0.99425,0.99562,0.99153,0.99396,128671
25/10/2016 00:00,0.99397,0.99985,0.99323,0.99462,80916
26/10/2016 00:00,0.99464,0.99582,0.99033,0.99341,73169
27/10/2016 00:00,0.99342,0.99507,0.99114,0.99376,76882
28/10/2016 00:00,0.99375,0.99501,0.98576,0.98731,87330
30/10/2016 00:00,0.9867,0.98804,0.9865,0.98756,3974
31/10/2016 00:00,0.98756,0.99073,0.98735,0.98921,76260
01/11/2016 00:00,0.98922,0.98984,0.97284,0.97519,97727
02/11/2016 00:00,0.97519,0.97539,0.96949,0.97311,110432
03/11/2016 00:00,0.97311,0.976,0.9695,0.97447,104283
04/11/2016 00:00,0.9745,0.97579,0.96745,0.96808,87189
06/11/2016 00:00,0.97764,0.97764,0.9734,0.97446,5962
07/11/2016 00:00,0.97452,0.97891,0.97295,0.97411,85092
08/11/2016 00:00,0.9741,0.98242,0.9735,0.97956,84328
09/11/2016 00:00,0.97956,0.98491,0.95493,0.98453,225086
10/11/2016 00:00,0.98454,0.98963,0.98202,0.9872,142433
11/11/2016 00:00,0.9872,0.98929,0.98318,0.98745,142615
13/11/2016 00:00,0.98889,0.98992,0.98838,0.98967,8486
14/11/2016 00:00,0.98968,1.00016,0.98939,0.99717,161034
15/11/2016 00:00,0.99716,1.00242,0.99288,1.0015,141227
16/11/2016 00:00,1.00152,1.00572,0.99834,1.0009,137005
17/11/2016 00:00,1.00094,1.00747,0.99939,1.00747,130770
18/11/2016 00:00,1.00746,1.01228,1.00599,1.00993,148452
20/11/2016 00:00,1.01009,1.01141,1.0098,1.01105,8746
21/11/2016 00:00,1.01104,1.01165,1.00742,1.00778,146055
22/11/2016 00:00,1.00784,1.01341,1.00673,1.01079,124744
23/11/2016 00:00,1.01077,1.01818,1.00916,1.01746,111552
24/11/2016 00:00,1.01745,1.01914,1.0145,1.01684,98148
25/11/2016 00:00,1.01682,1.01857,1.01047,1.01261,140524
27/11/2016 00:00,1.01139,1.01408,1.01107,1.0126,5183
28/11/2016 00:00,1.01263,1.01677,1.00789,1.01226,138039
29/11/2016 00:00,1.01227,1.01761,1.01104,1.01166,122240
30/11/2016 00:00,1.01165,1.02046,1.01065,1.01702,155322
01/12/2016 00:00,1.01701,1.01735,1.00995,1.0106,152400
02/12/2016 00:00,1.01058,1.01224,1.00729,1.00998,127825
04/12/2016 00:00,1.01193,1.01812,1.00978,1.01452,17498
05/12/2016 00:00,1.01453,1.01772,1.00497,1.00696,138351
06/12/2016 00:00,1.00696,1.01151,1.00493,1.00995,98858
07/12/2016 00:00,1.00996,1.01095,1.00653,1.00684,86660
08/12/2016 00:00,1.00683,1.01777,1.002,1.01589,127455
09/12/2016 00:00,1.0159,1.02133,1.0153,1.01656,102562
11/12/2016 00:00,1.01791,1.01845,1.01641,1.01802,4470
12/12/2016 00:00,1.01801,1.01986,1.01234,1.01307,125829
13/12/2016 00:00,1.01313,1.01458,1.01001,1.01181,122942
14/12/2016 00:00,1.0118,1.02236,1.00832,1.02234,142803
15/12/2016 00:00,1.02231,1.03433,1.02147,1.02973,186780
16/12/2016 00:00,1.0297,1.03112,1.02411,1.02634,148891
18/12/2016 00:00,1.02584,1.02718,1.02583,1.02673,8260
19/12/2016 00:00,1.02676,1.02829,1.02208,1.02721,124112
20/12/2016 00:00,1.02721,1.03202,1.02597,1.02894,145089
21/12/2016 00:00,1.02893,1.02952,1.02267,1.02661,110351
22/12/2016 00:00,1.02662,1.02691,1.02181,1.02566,108567
23/12/2016 00:00,1.02567,1.02807,1.02428,1.026,69059
25/12/2016 00:00,1.024,1.02636,1.024,1.02607,1493
26/12/2016 00:00,1.02607,1.02749,1.02446,1.02675,67538
27/12/2016 00:00,1.02676,1.02977,1.02665,1.02768,94089
28/12/2016 00:00,1.02767,1.03209,1.02643,1.02836,93313
29/12/2016 00:00,1.02835,1.02839,1.00561,1.01711,118449
30/12/2016 00:00,1.01711,1.02312,1.01436,1.01772,139570
01/01/2017 00:00,1.01799,1.01877,1.01627,1.01877,574
02/01/2017 00:00,1.0188,1.0249,1.01733,1.02416,54733
03/01/2017 00:00,1.02416,1.03348,1.02103,1.02614,133238
04/01/2017 00:00,1.02614,1.02907,1.01893,1.02024,140192
05/01/2017 00:00,1.02026,1.02206,1.00866,1.00982,178427
06/01/2017 00:00,1.00987,1.01838,1.0096,1.01682,161458
08/01/2017 00:00,1.01717,1.01786,1.01695,1.01743,3283
09/01/2017 00:00,1.01742,1.01971,1.01297,1.01426,131091
10/01/2017 00:00,1.01427,1.01778,1.01102,1.01683,141839
11/01/2017 00:00,1.01683,1.02477,1.0101,1.0133,180011
12/01/2017 00:00,1.0133,1.01492,1.00558,1.01042,172300
13/01/2017 00:00,1.01045,1.01213,1.00413,1.00816,149520
15/01/2017 00:00,1.00939,1.01084,1.009,1.00992,5263
16/01/2017 00:00,1.00991,1.01363,1.00902,1.01115,95815
17/01/2017 00:00,1.01116,1.01158,0.99959,1.00294,167126
18/01/2017 00:00,1.00294,1.00822,1.00088,1.00782,139311
19/01/2017 00:00,1.00783,1.0122,1.00413,1.00638,161048
20/01/2017 00:00,1.00637,1.00936,1.00117,1.00117,148257
22/01/2017 00:00,1.00133,1.00245,1.00079,1.00118,5665
23/01/2017 00:00,1.00117,1.00185,0.99595,0.99727,136381
24/01/2017 00:00,0.99728,1.00189,0.99606,1.00107,120258
25/01/2017 00:00,1.00107,1.00258,0.99658,0.99905,134349
26/01/2017 00:00,0.99905,1.00259,0.9968,0.99988,132716
27/01/2017 00:00,0.99989,1.00275,0.99693,0.99896,116656
29/01/2017 00:00,0.99664,0.99821,0.99644,0.99731,3892
30/01/2017 00:00,0.99732,1.00443,0.99338,0.99443,123345
31/01/2017 00:00,0.99444,0.99658,0.9861,0.98908,151628
01/02/2017 00:00,0.98909,0.99572,0.98834,0.99309,136399
02/02/2017 00:00,0.99312,0.99327,0.98694,0.9924,140240
03/02/2017 00:00,0.9924,0.99854,0.99066,0.99208,134400
05/02/2017 00:00,0.99164,0.99269,0.99151,0.9923,3212
06/02/2017 00:00,0.9923,0.99615,0.99035,0.99131,140348
07/02/2017 00:00,0.99133,1.00064,0.99119,0.99771,139895
08/02/2017 00:00,0.99771,0.99994,0.99297,0.9953,138292
09/02/2017 00:00,0.9953,1.00191,0.9936,1.00149,142022
10/02/2017 00:00,1.00151,1.00618,1.00093,1.00199,133906
12/02/2017 00:00,1.00287,1.00458,1.00245,1.00451,4522
13/02/2017 00:00,1.00449,1.00692,1.00185,1.00549,117513
14/02/2017 00:00,1.00547,1.00843,1.00307,1.00626,129320
15/02/2017 00:00,1.00625,1.01184,1.00467,1.00491,136896
16/02/2017 00:00,1.00489,1.00513,0.99665,0.99716,132436
17/02/2017 00:00,0.99721,1.00334,0.99692,1.00236,127167
19/02/2017 00:00,1.00269,1.00282,1.00115,1.00208,6446
20/02/2017 00:00,1.00209,1.00442,1.00166,1.00323,93785
21/02/2017 00:00,1.00322,1.01051,1.00289,1.00919,125799
22/02/2017 00:00,1.00919,1.01407,1.00774,1.01094,135781
23/02/2017 00:00,1.01095,1.0116,1.00537,1.00611,113012
24/02/2017 00:00,1.00607,1.00804,1.00252,1.00724,106488
26/02/2017 00:00,1.0071,1.00892,1.00704,1.00891,6126
27/02/2017 00:00,1.0089,1.00978,1.00456,1.00948,108572
28/02/2017 00:00,1.00947,1.01013,1.00089,1.0066,118218
01/03/2017 00:00,1.00662,1.01288,1.00525,1.01027,138771
02/03/2017 00:00,1.01027,1.01459,1.00915,1.01317,115066
03/03/2017 00:00,1.01317,1.0137,1.00721,1.00721,117788
05/03/2017 00:00,1.00802,1.00958,1.0077,1.00776,12607
06/03/2017 00:00,1.00777,1.01291,1.00725,1.01201,105521
07/03/2017 00:00,1.01201,1.01703,1.01069,1.01308,96917
08/03/2017 00:00,1.01309,1.01543,1.01231,1.01435,104990
09/03/2017 00:00,1.01436,1.01607,1.00917,1.0122,130807
10/03/2017 00:00,1.0122,1.01406,1.00784,1.01045,125059
12/03/2017 00:00,1.00976,1.01033,1.00932,1.00972,2752
13/03/2017 00:00,1.00975,1.01166,1.00602,1.00756,109354
14/03/2017 00:00,1.00757,1.01077,1.00686,1.00941,101610
15/03/2017 00:00,1.00939,1.00984,0.99854,1.00003,115964
16/03/2017 00:00,1.00003,1.00064,0.99508,0.99609,128957
17/03/2017 00:00,0.99607,0.99863,0.9942,0.9983,90052
19/03/2017 00:00,0.99769,0.99817,0.99726,0.99742,3396
20/03/2017 00:00,0.99742,1.00022,0.99568,0.99886,91886
21/03/2017 00:00,0.99885,0.99895,0.99215,0.99336,116206
22/03/2017 00:00,0.99337,0.99457,0.98816,0.99233,118325
23/03/2017 00:00,0.99235,0.99416,0.99116,0.99323,108440
24/03/2017 00:00,0.99323,0.99589,0.98888,0.99124,94876
26/03/2017 00:00,0.98848,0.98953,0.98778,0.98809,6532
27/03/2017 00:00,0.98809,0.98873,0.98133,0.98574,104039
28/03/2017 00:00,0.98574,0.99347,0.98312,0.99215,94087
29/03/2017 00:00,0.99215,0.99757,0.99127,0.99658,98946
30/03/2017 00:00,0.99659,1.00136,0.99483,1.00031,92872
31/03/2017 00:00,1.00033,1.00296,0.99946,1.00266,99984
02/04/2017 00:00,1.00145,1.0026,1.00145,1.00221,5063
03/04/2017 00:00,1.00222,1.00373,1.00074,1.00156,87955
04/04/2017 00:00,1.00156,1.00371,1.00114,1.00168,83867
05/04/2017 00:00,1.0017,1.00788,1.0012,1.00379,91645
06/04/2017 00:00,1.00382,1.00673,1.00262,1.0053,92379
07/04/2017 00:00,1.00532,1.0096,1.00282,1.00864,109485
09/04/2017 00:00,1.00886,1.00987,1.00857,1.00944,3695
10/04/2017 00:00,1.00943,1.01074,1.00745,1.00806,78160
11/04/2017 00:00,1.00806,1.00936,1.0056,1.00702,93688
12/04/2017 00:00,1.00704,1.00893,1.00199,1.00207,112019
13/04/2017 00:00,1.00206,1.00668,1.00082,1.00547,99872
14/04/2017 00:00,1.00546,1.00593,1.00281,1.00524,43417
16/04/2017 00:00,1.00195,1.00569,1.00185,1.00505,4806
17/04/2017 00:00,1.00507,1.0053,1.00096,1.00425,58825
18/04/2017 00:00,1.00425,1.00474,0.99551,0.99637,111101
19/04/2017 00:00,0.99637,0.9992,0.99562,0.99784,96313
20/04/2017 00:00,0.99787,0.99915,0.99406,0.99892,95818
21/04/2017 00:00,0.99892,0.99991,0.99561,0.99581,86643
23/04/2017 00:00,0.98947,0.99364,0.98947,0.99295,11636
24/04/2017 00:00,0.99295,0.99802,0.99289,0.99582,119566
25/04/2017 00:00,0.99582,0.99695,0.99183,0.99359,99169
26/04/2017 00:00,0.99359,0.99688,0.99192,0.99321,111204
27/04/2017 00:00,0.99322,0.99634,0.99198,0.99438,101145
28/04/2017 00:00,0.99438,0.99582,0.98934,0.99467,93627
30/04/2017 00:00,0.99354,0.99477,0.99327,0.99425,4961
01/05/2017 00:00,0.99425,0.99652,0.99279,0.99568,48051
02/05/2017 00:00,0.99568,0.99619,0.99096,0.99105,81028
03/05/2017 00:00,0.99104,0.99481,0.98907,0.99416,89841
04/05/2017 00:00,0.99418,0.99567,0.98589,0.98611,101175
05/05/2017 00:00,0.9861,0.99031,0.98584,0.98664,90623
07/05/2017 00:00,0.98702,0.98997,0.98702,0.98986,7708
08/05/2017 00:00,0.98986,0.99913,0.9884,0.99811,102482
09/05/2017 00:00,0.99809,1.00906,0.9979,1.00671,100948
10/05/2017 00:00,1.00674,1.00947,1.00482,1.00907,93541
11/05/2017 00:00,1.00906,1.00995,1.00562,1.00783,81798
12/05/2017 00:00,1.00783,1.00857,0.99873,1.00061,84196
14/05/2017 00:00,0.99994,1.00141,0.99967,1.00096,4283
15/05/2017 00:00,1.00097,1.00195,0.9956,0.99574,79454
16/05/2017 00:00,0.99574,0.99603,0.98405,0.98434,90209
17/05/2017 00:00,0.98435,0.98501,0.97741,0.97919,109811
18/05/2017 00:00,0.97918,0.98249,0.97588,0.97954,124902
19/05/2017 00:00,0.97955,0.9805,0.97251,0.9726,88156
21/05/2017 00:00,0.97292,0.97374,0.97231,0.97316,4020
22/05/2017 00:00,0.97316,0.97653,0.96915,0.97315,83464
23/05/2017 00:00,0.97316,0.97632,0.97014,0.97617,96442
24/05/2017 00:00,0.97618,0.97762,0.97226,0.97244,97291
25/05/2017 00:00,0.97244,0.97357,0.97001,0.97315,74201
26/05/2017 00:00,0.97315,0.97609,0.96962,0.9739,84655
28/05/2017 00:00,0.97432,0.97515,0.97419,0.97492,2494
29/05/2017 00:00,0.97492,0.97941,0.97312,0.9792,44378
30/05/2017 00:00,0.9792,0.98076,0.97369,0.97573,86506
31/05/2017 00:00,0.97573,0.97608,0.96688,0.96814,91962
01/06/2017 00:00,0.96815,0.97193,0.96701,0.97127,77517
02/06/2017 00:00,0.97127,0.97189,0.96213,0.96222,72695
04/06/2017 00:00,0.96291,0.96377,0.96266,0.9631,5648
05/06/2017 00:00,0.96308,0.9664,0.963,0.96498,54602
06/06/2017 00:00,0.96498,0.96529,0.96133,0.96248,77428
07/06/2017 00:00,0.96248,0.96771,0.96198,0.96469,92362
08/06/2017 00:00,0.96468,0.96958,0.96396,0.96904,103337
09/06/2017 00:00,0.96904,0.97275,0.96748,0.96885,89469
11/06/2017 00:00,0.96788,0.96922,0.96788,0.96902,2725
12/06/2017 00:00,0.96902,0.96946,0.96696,0.96897,66780
13/06/2017 00:00,0.969,0.97005,0.96619,0.96876,64421
14/06/2017 00:00,0.96878,0.97354,0.96404,0.9713,105230
15/06/2017 00:00,0.97132,0.97703,0.97033,0.97509,88838
16/06/2017 00:00,0.9751,0.97569,0.97265,0.9736,73949
18/06/2017 00:00,0.97117,0.97357,0.971,0.97319,2989
19/06/2017 00:00,0.97317,0.97629,0.96953,0.97601,71933
20/06/2017 00:00,0.97602,0.97659,0.97253,0.97463,75384
21/06/2017 00:00,0.97464,0.97534,0.97202,0.97244,69624
22/06/2017 00:00,0.97244,0.97425,0.97043,0.97178,68303
23/06/2017 00:00,0.97179,0.97203,0.96753,0.96914,62503
25/06/2017 00:00,0.96798,0.96988,0.96798,0.96908,2445
26/06/2017 00:00,0.9691,0.97379,0.96867,0.97241,77304
27/06/2017 00:00,0.97242,0.97326,0.95917,0.96051,104257
28/06/2017 00:00,0.96052,0.9647,0.95789,0.95958,114344
29/06/2017 00:00,0.95959,0.95974,0.95523,0.9555,104810
30/06/2017 00:00,0.95551,0.95979,0.95535,0.95759,93117
02/07/2017 00:00,0.95766,0.95907,0.95752,0.95879,3308
03/07/2017 00:00,0.95877,0.96425,0.95866,0.96314,80176
04/07/2017 00:00,0.96315,0.96593,0.96214,0.96418,68035
05/07/2017 00:00,0.96421,0.96879,0.96343,0.96436,118640
06/07/2017 00:00,0.96437,0.96597,0.9593,0.9603,98038
07/07/2017 00:00,0.96035,0.96539,0.96023,0.96361,89301
09/07/2017 00:00,0.96336,0.96437,0.96336,0.96351,2696
10/07/2017 00:00,0.96351,0.96748,0.96297,0.966,68974
11/07/2017 00:00,0.966,0.9696,0.96242,0.96316,87859
12/07/2017 00:00,0.96316,0.96616,0.96023,0.96503,113208
13/07/2017 00:00,0.96503,0.96869,0.96152,0.96684,121743
14/07/2017 00:00,0.96686,0.97003,0.96285,0.96326,115881
16/07/2017 00:00,0.96294,0.96419,0.96264,0.96338,8261
17/07/2017 00:00,0.96338,0.96583,0.95945,0.96325,91039
18/07/2017 00:00,0.96323,0.96342,0.95235,0.9551,127934
19/07/2017 00:00,0.95508,0.95605,0.95287,0.9547,104280
20/07/2017 00:00,0.95473,0.96209,0.94934,0.95138,175290
21/07/2017 00:00,0.95138,0.95225,0.94381,0.94536,120139
23/07/2017 00:00,0.94457,0.94563,0.94457,0.94465,6041
24/07/2017 00:00,0.94468,0.94762,0.94452,0.94744,112346
25/07/2017 00:00,0.94746,0.95281,0.94552,0.95268,132546
26/07/2017 00:00,0.95271,0.95949,0.94972,0.95117,157718
27/07/2017 00:00,0.95118,0.96618,0.94897,0.96374,165211
28/07/2017 00:00,0.96374,0.97264,0.96343,0.96834,160573
30/07/2017 00:00,0.96833,0.96962,0.96778,0.9692,5150
31/07/2017 00:00,0.96919,0.97124,0.96364,0.96737,125082
01/08/2017 00:00,0.96738,0.9683,0.96309,0.96537,113878
02/08/2017 00:00,0.96537,0.9713,0.96482,0.97047,138914
03/08/2017 00:00,0.97048,0.97167,0.96716,0.96783,109490
04/08/2017 00:00,0.96786,0.97639,0.96712,0.97267,99024
06/08/2017 00:00,0.97256,0.9732,0.97189,0.97276,9534
07/08/2017 00:00,0.97276,0.97461,0.97109,0.97349,72166
08/08/2017 00:00,0.97349,0.97728,0.97095,0.97309,90504
09/08/2017 00:00,0.9731,0.97339,0.96119,0.96343,107340
10/08/2017 00:00,0.96344,0.96748,0.96168,0.96171,95763
11/08/2017 00:00,0.96171,0.9638,0.95831,0.96134,101750
13/08/2017 00:00,0.96177,0.96289,0.96145,0.96286,7996
14/08/2017 00:00,0.96289,0.97323,0.96229,0.97256,95591
15/08/2017 00:00,0.97256,0.97583,0.97018,0.97239,99262
16/08/2017 00:00,0.97243,0.97653,0.9648,0.96499,112998
17/08/2017 00:00,0.96502,0.96982,0.9605,0.96224,117482
18/08/2017 00:00,0.96224,0.96695,0.9586,0.9648,99440
20/08/2017 00:00,0.96406,0.96573,0.96404,0.96567,8704
21/08/2017 00:00,0.96566,0.96851,0.96002,0.96234,85387
22/08/2017 00:00,0.96239,0.96883,0.96195,0.96859,84149
23/08/2017 00:00,0.9686,0.96984,0.96412,0.96484,95547
24/08/2017 00:00,0.96485,0.9668,0.96197,0.96524,89552
25/08/2017 00:00,0.96527,0.96621,0.95504,0.95645,118751
27/08/2017 00:00,0.95403,0.95561,0.95403,0.95535,13058
28/08/2017 00:00,0.95535,0.9578,0.94987,0.95237,106709
29/08/2017 00:00,0.95237,0.957,0.94279,0.95569,143736
30/08/2017 00:00,0.95571,0.96453,0.95381,0.96371,132473
31/08/2017 00:00,0.96371,0.96793,0.95772,0.95955,134070
01/09/2017 00:00,0.95956,0.96522,0.95459,0.96436,118388
03/09/2017 00:00,0.9596,0.96145,0.95869,0.96084,11309
04/09/2017 00:00,0.96085,0.96175,0.95517,0.95879,113966
05/09/2017 00:00,0.95878,0.96144,0.9534,0.95368,145002
06/09/2017 00:00,0.95371,0.95947,0.95274,0.95571,135041
07/09/2017 00:00,0.95571,0.95695,0.94936,0.94958,152786
08/09/2017 00:00,0.94956,0.95003,0.94205,0.94394,168913
10/09/2017 00:00,0.94682,0.94774,0.94618,0.94754,5285
11/09/2017 00:00,0.94754,0.95689,0.94754,0.95627,136043
12/09/2017 00:00,0.95628,0.96179,0.95461,0.96003,143139
