Date,Open,High,Low,Close,Vol
21/12/2015 00:00,1.08695,1.09389,1.08479,1.09108,183826
22/12/2015 00:00,1.0911,1.09842,1.09022,1.09486,163637
23/12/2015 00:00,1.09485,1.09528,1.087,1.0908,134841
24/12/2015 00:00,1.09081,1.09677,1.0908,1.09665,78406
25/12/2015 00:00,1.09667,1.09734,1.09431,1.09646,4732
27/12/2015 00:00,1.09528,1.09703,1.09479,1.09637,4651
28/12/2015 00:00,1.09642,1.09923,1.09559,1.09745,118907
29/12/2015 00:00,1.09746,1.09917,1.08991,1.09256,130531
30/12/2015 00:00,1.09256,1.09436,1.0902,1.0935,125571
31/12/2015 00:00,1.09349,1.09372,1.08529,1.08564,103296
03/01/2016 00:00,1.0873,1.0873,1.08451,1.08516,5565
04/01/2016 00:00,1.08515,1.09463,1.07812,1.08237,193949
05/01/2016 00:00,1.08239,1.08388,1.07107,1.07502,203766
06/01/2016 00:00,1.07503,1.07993,1.07148,1.07766,224991
07/01/2016 00:00,1.07766,1.09401,1.0771,1.09255,248074
08/01/2016 00:00,1.09255,1.09299,1.08033,1.09235,225738
10/01/2016 00:00,1.09172,1.09697,1.09172,1.09371,12791
11/01/2016 00:00,1.09371,1.09454,1.08479,1.08563,205381
12/01/2016 00:00,1.08562,1.09002,1.08197,1.0843,238658
13/01/2016 00:00,1.0843,1.08885,1.08049,1.08853,260901
14/01/2016 00:00,1.08854,1.09432,1.08346,1.0857,283497
15/01/2016 00:00,1.0857,1.09846,1.08563,1.0915,302133
17/01/2016 00:00,1.09218,1.09276,1.09073,1.09183,11949
18/01/2016 00:00,1.09183,1.09237,1.08689,1.08925,190418
19/01/2016 00:00,1.08925,1.09389,1.08595,1.09105,275005
20/01/2016 00:00,1.09106,1.0976,1.08732,1.08746,322864
21/01/2016 00:00,1.08745,1.0921,1.0778,1.0858,363621
22/01/2016 00:00,1.08581,1.08629,1.07892,1.07947,335095
24/01/2016 00:00,1.07913,1.07977,1.07893,1.07971,6189
25/01/2016 00:00,1.0797,1.08569,1.07899,1.08524,281230
26/01/2016 00:00,1.08523,1.08743,1.08187,1.08617,286044
27/01/2016 00:00,1.08616,1.09164,1.08507,1.0902,306422
28/01/2016 00:00,1.0902,1.09676,1.08697,1.09352,318398
29/01/2016 00:00,1.09353,1.09485,1.081,1.083,340404
31/01/2016 00:00,1.0831,1.0834,1.08147,1.08253,9530
01/02/2016 00:00,1.08253,1.09128,1.08242,1.08958,288692
02/02/2016 00:00,1.08957,1.09399,1.08924,1.09184,289018
03/02/2016 00:00,1.09187,1.11455,1.09038,1.10929,357761
04/02/2016 00:00,1.10928,1.12389,1.10696,1.11994,377081
05/02/2016 00:00,1.11994,1.1247,1.11088,1.11561,322810
07/02/2016 00:00,1.1142,1.11486,1.11417,1.11434,12229
08/02/2016 00:00,1.11434,1.12159,1.10865,1.1189,356173
09/02/2016 00:00,1.1189,1.13379,1.11624,1.1288,400660
10/02/2016 00:00,1.1288,1.13115,1.11606,1.12838,417243
11/02/2016 00:00,1.12839,1.13762,1.12741,1.13159,412249
12/02/2016 00:00,1.13161,1.13338,1.12141,1.12532,340861
14/02/2016 00:00,1.12347,1.12499,1.12156,1.12232,12504
15/02/2016 00:00,1.12232,1.12389,1.1128,1.11762,258788
16/02/2016 00:00,1.11762,1.11931,1.11242,1.11429,327288
17/02/2016 00:00,1.1143,1.1179,1.1106,1.11204,338315
18/02/2016 00:00,1.11205,1.11497,1.1071,1.11075,344238
19/02/2016 00:00,1.11075,1.11392,1.10669,1.11284,320008
21/02/2016 00:00,1.11103,1.11246,1.11101,1.11218,12360
22/02/2016 00:00,1.11221,1.11238,1.10032,1.10251,319826
23/02/2016 00:00,1.10251,1.10527,1.09901,1.10234,326576
24/02/2016 00:00,1.10232,1.10461,1.09573,1.1014,363382
25/02/2016 00:00,1.1014,1.10498,1.09867,1.10231,340471
26/02/2016 00:00,1.10231,1.10683,1.09116,1.093,336128
28/02/2016 00:00,1.09159,1.09287,1.09117,1.09244,13120
29/02/2016 00:00,1.09243,1.09625,1.08593,1.08853,344186
01/03/2016 00:00,1.08853,1.08935,1.08342,1.08761,343291
02/03/2016 00:00,1.0876,1.08809,1.08255,1.08692,340949
03/03/2016 00:00,1.08693,1.09727,1.08536,1.09455,335639
04/03/2016 00:00,1.09456,1.10434,1.09034,1.10055,337378
06/03/2016 00:00,1.09886,1.09972,1.0988,1.09913,9282
07/03/2016 00:00,1.09913,1.10258,1.094,1.10123,316068
08/03/2016 00:00,1.10123,1.10578,1.09936,1.10002,322501
09/03/2016 00:00,1.10001,1.10349,1.09461,1.09858,331003
10/03/2016 00:00,1.09859,1.12179,1.08222,1.11763,387736
11/03/2016 00:00,1.11763,1.12096,1.10803,1.11468,326237
13/03/2016 00:00,1.11355,1.11763,1.11339,1.11651,15700
14/03/2016 00:00,1.11651,1.11666,1.10779,1.10999,310628
15/03/2016 00:00,1.11,1.11248,1.10719,1.1107,373818
16/03/2016 00:00,1.11071,1.12421,1.10579,1.12161,348800
17/03/2016 00:00,1.12161,1.13425,1.12055,1.13152,390557
18/03/2016 00:00,1.13151,1.13368,1.12562,1.12696,324398
20/03/2016 00:00,1.12575,1.12809,1.12575,1.12744,13703
21/03/2016 00:00,1.12744,1.12848,1.1233,1.12349,288870
22/03/2016 00:00,1.1235,1.12599,1.11885,1.12211,309994
23/03/2016 00:00,1.12211,1.12211,1.11594,1.11779,294412
24/03/2016 00:00,1.11778,1.11877,1.11442,1.11644,270540
25/03/2016 00:00,1.11644,1.11757,1.11529,1.11624,54698
27/03/2016 00:00,1.11615,1.11665,1.11559,1.11571,7553
28/03/2016 00:00,1.11572,1.12198,1.1153,1.12007,166507
29/03/2016 00:00,1.12007,1.13033,1.1169,1.12892,309643
30/03/2016 00:00,1.12893,1.13654,1.12863,1.13327,340353
31/03/2016 00:00,1.13326,1.14118,1.13101,1.13785,293074
01/04/2016 00:00,1.13785,1.14379,1.13347,1.13899,263801
03/04/2016 00:00,1.13999,1.14,1.13878,1.13946,7262
04/04/2016 00:00,1.13952,1.14125,1.13574,1.13865,252380
05/04/2016 00:00,1.13857,1.1405,1.13359,1.13805,245985
06/04/2016 00:00,1.13805,1.14316,1.13266,1.14001,255702
07/04/2016 00:00,1.14002,1.14539,1.13376,1.13668,284938
08/04/2016 00:00,1.13667,1.14193,1.13491,1.1395,235430
10/04/2016 00:00,1.14127,1.14144,1.13957,1.14047,13986
11/04/2016 00:00,1.14047,1.14473,1.13723,1.14102,237031
12/04/2016 00:00,1.14101,1.14649,1.13453,1.13831,259340
13/04/2016 00:00,1.1383,1.13912,1.12682,1.12779,265812
14/04/2016 00:00,1.12779,1.12948,1.12339,1.12651,243599
15/04/2016 00:00,1.1265,1.13169,1.12457,1.12823,193939
17/04/2016 00:00,1.13002,1.13018,1.1289,1.12975,13451
18/04/2016 00:00,1.12978,1.13321,1.12737,1.13077,205265
19/04/2016 00:00,1.13078,1.13845,1.13034,1.13583,223942
20/04/2016 00:00,1.13583,1.13876,1.12905,1.13022,246979
21/04/2016 00:00,1.13024,1.13981,1.12699,1.12902,262464
22/04/2016 00:00,1.12902,1.13087,1.12181,1.12227,234464
24/04/2016 00:00,1.12162,1.12338,1.1215,1.12312,16441
25/04/2016 00:00,1.12312,1.12781,1.12235,1.12664,234959
26/04/2016 00:00,1.12663,1.13397,1.12562,1.12959,256537
27/04/2016 00:00,1.12959,1.1361,1.12715,1.13264,273774
28/04/2016 00:00,1.13264,1.13679,1.12959,1.13571,293004
29/04/2016 00:00,1.13569,1.14592,1.13562,1.14503,272981
01/05/2016 00:00,1.14593,1.14659,1.14528,1.14608,17800
02/05/2016 00:00,1.14608,1.1536,1.14482,1.15234,211398
03/05/2016 00:00,1.15232,1.16162,1.14929,1.15008,273512
04/05/2016 00:00,1.1501,1.15294,1.14661,1.1491,273583
05/05/2016 00:00,1.14908,1.14938,1.13859,1.14004,223837
06/05/2016 00:00,1.14004,1.14802,1.13866,1.14021,232438
08/05/2016 00:00,1.13936,1.14008,1.13838,1.13853,7687
09/05/2016 00:00,1.13857,1.14199,1.13753,1.13832,216477
10/05/2016 00:00,1.13831,1.14098,1.13587,1.1373,204438
11/05/2016 00:00,1.13732,1.14466,1.13724,1.1424,185501
12/05/2016 00:00,1.1424,1.14291,1.13706,1.13742,195163
13/05/2016 00:00,1.13741,1.13785,1.1283,1.13097,238137
15/05/2016 00:00,1.131,1.13195,1.13021,1.13172,9085
16/05/2016 00:00,1.13173,1.13422,1.13029,1.13151,175438
17/05/2016 00:00,1.13151,1.13487,1.1302,1.1314,190460
18/05/2016 00:00,1.13141,1.13161,1.12141,1.12195,234908
19/05/2016 00:00,1.12196,1.12299,1.11801,1.12019,233216
20/05/2016 00:00,1.1202,1.12375,1.11963,1.12222,164470
22/05/2016 00:00,1.12081,1.12229,1.12081,1.12204,6436
23/05/2016 00:00,1.12204,1.12428,1.11875,1.12129,182546
24/05/2016 00:00,1.12131,1.12271,1.11324,1.11352,215220
25/05/2016 00:00,1.11352,1.11669,1.11289,1.11549,212471
26/05/2016 00:00,1.11549,1.12168,1.11542,1.11915,210188
27/05/2016 00:00,1.11915,1.12007,1.11109,1.11116,179001
29/05/2016 00:00,1.11126,1.11154,1.11068,1.11082,10519
30/05/2016 00:00,1.1108,1.11495,1.10978,1.11475,118147
31/05/2016 00:00,1.11476,1.11734,1.11222,1.1134,217693
01/06/2016 00:00,1.11339,1.11939,1.11141,1.11875,221568
02/06/2016 00:00,1.11874,1.12199,1.11453,1.11515,209492
03/06/2016 00:00,1.11516,1.13736,1.11367,1.13658,232533
05/06/2016 00:00,1.13533,1.13715,1.13448,1.13512,15772
06/06/2016 00:00,1.13511,1.13926,1.13263,1.13627,222861
07/06/2016 00:00,1.13628,1.13804,1.13386,1.13557,181032
08/06/2016 00:00,1.13557,1.14106,1.13545,1.14024,203995
09/06/2016 00:00,1.14026,1.14155,1.13056,1.13097,201619
10/06/2016 00:00,1.13098,1.13214,1.12452,1.12498,196035
12/06/2016 00:00,1.1248,1.1253,1.12339,1.12381,13848
13/06/2016 00:00,1.12379,1.13028,1.12323,1.12877,201015
14/06/2016 00:00,1.12877,1.12985,1.11889,1.12103,198705
15/06/2016 00:00,1.12103,1.12975,1.11897,1.12611,206077
16/06/2016 00:00,1.1261,1.12949,1.1131,1.12696,264764
17/06/2016 00:00,1.12714,1.12962,1.12231,1.12732,199739
19/06/2016 00:00,1.13285,1.13579,1.13085,1.13469,15957
20/06/2016 00:00,1.13468,1.13824,1.1302,1.13216,238365
21/06/2016 00:00,1.13216,1.13495,1.12401,1.12494,218728
22/06/2016 00:00,1.12495,1.13475,1.12366,1.13256,228913
23/06/2016 00:00,1.13257,1.14278,1.12693,1.13328,264091
24/06/2016 00:00,1.13332,1.13372,1.09116,1.10913,340408
26/06/2016 00:00,1.10073,1.10748,1.10072,1.10392,22876
27/06/2016 00:00,1.10395,1.10837,1.09709,1.10137,293286
28/06/2016 00:00,1.10136,1.11116,1.10128,1.10753,241434
29/06/2016 00:00,1.10753,1.11303,1.10494,1.1122,244275
30/06/2016 00:00,1.11221,1.11545,1.10241,1.1103,276728
01/07/2016 00:00,1.11029,1.11693,1.1072,1.11365,219004
03/07/2016 00:00,1.11253,1.1137,1.1125,1.11273,8784
04/07/2016 00:00,1.11273,1.11595,1.10979,1.11444,155125
05/07/2016 00:00,1.11443,1.11863,1.10581,1.10635,215489
06/07/2016 00:00,1.10634,1.11116,1.10291,1.10968,239941
07/07/2016 00:00,1.10968,1.11072,1.10526,1.10636,202699
08/07/2016 00:00,1.10634,1.11201,1.10018,1.10497,191896
10/07/2016 00:00,1.10456,1.10532,1.10419,1.10439,12667
11/07/2016 00:00,1.10439,1.10746,1.10159,1.10567,192309
12/07/2016 00:00,1.10567,1.11259,1.10521,1.106,221637
13/07/2016 00:00,1.106,1.11199,1.1042,1.10949,227693
14/07/2016 00:00,1.10948,1.11648,1.10884,1.11062,242577
15/07/2016 00:00,1.11062,1.11488,1.10248,1.10295,217770
17/07/2016 00:00,1.10454,1.10605,1.10446,1.10558,13293
18/07/2016 00:00,1.10561,1.10842,1.10376,1.10682,177092
19/07/2016 00:00,1.10681,1.10804,1.1,1.10135,204481
20/07/2016 00:00,1.10135,1.10301,1.09815,1.10163,676842
21/07/2016 00:00,1.10163,1.10599,1.09796,1.1032,1109059
22/07/2016 00:00,1.1032,1.1041,1.09555,1.09754,950229
24/07/2016 00:00,1.09713,1.09755,1.0963,1.0969,38253
25/07/2016 00:00,1.0969,1.09987,1.09519,1.09891,901421
26/07/2016 00:00,1.09891,1.10298,1.09783,1.09871,853366
27/07/2016 00:00,1.09871,1.10737,1.09612,1.10671,922270
28/07/2016 00:00,1.10671,1.11195,1.10591,1.10825,1100400
29/07/2016 00:00,1.10825,1.11974,1.10727,1.11726,1069911
31/07/2016 00:00,1.11726,1.11836,1.11656,1.11671,37993
01/08/2016 00:00,1.11672,1.11814,1.11552,1.11669,819020
02/08/2016 00:00,1.11669,1.12336,1.11622,1.12178,1022724
03/08/2016 00:00,1.12178,1.1219,1.11406,1.11501,897759
04/08/2016 00:00,1.11501,1.11563,1.1114,1.11347,957294
05/08/2016 00:00,1.11347,1.11612,1.10458,1.10854,846197
07/08/2016 00:00,1.10777,1.10923,1.10777,1.10869,31400
08/08/2016 00:00,1.10868,1.11049,1.10721,1.1085,785291
09/08/2016 00:00,1.1085,1.11225,1.10705,1.11176,828679
10/08/2016 00:00,1.11176,1.11914,1.1117,1.1185,897910
11/08/2016 00:00,1.1185,1.11901,1.1135,1.11382,776346
12/08/2016 00:00,1.11382,1.12213,1.11313,1.11621,736206
14/08/2016 00:00,1.1167,1.11687,1.1157,1.11641,31289
15/08/2016 00:00,1.11642,1.12034,1.11538,1.11818,755892
16/08/2016 00:00,1.11819,1.13223,1.11774,1.12759,880729
17/08/2016 00:00,1.12759,1.13159,1.12407,1.12989,803398
18/08/2016 00:00,1.12989,1.13663,1.12951,1.13475,839356
19/08/2016 00:00,1.13471,1.13488,1.13042,1.13216,736841
21/08/2016 00:00,1.13088,1.13226,1.12943,1.12977,61126
22/08/2016 00:00,1.12978,1.13306,1.1271,1.13172,1025037
23/08/2016 00:00,1.13171,1.13553,1.12996,1.13016,954663
24/08/2016 00:00,1.13016,1.13115,1.12452,1.12609,888471
25/08/2016 00:00,1.12609,1.12974,1.12592,1.12865,621804
26/08/2016 00:00,1.12865,1.13408,1.11804,1.11951,707487
28/08/2016 00:00,1.11752,1.12006,1.11752,1.11974,34185
29/08/2016 00:00,1.11975,1.12077,1.1158,1.11904,820322
30/08/2016 00:00,1.11904,1.11907,1.11321,1.11498,996207
31/08/2016 00:00,1.11498,1.11654,1.11232,1.11562,1098964
01/09/2016 00:00,1.11564,1.12051,1.11276,1.11985,1136584
02/09/2016 00:00,1.11985,1.12521,1.11503,1.11539,996284
04/09/2016 00:00,1.11559,1.11591,1.11528,1.1158,39462
05/09/2016 00:00,1.1158,1.11824,1.11395,1.11504,781268
06/09/2016 00:00,1.11504,1.12631,1.11409,1.12457,1155956
07/09/2016 00:00,1.12458,1.12714,1.1229,1.12381,1046387
08/09/2016 00:00,1.12381,1.13269,1.12345,1.12684,1233338
09/09/2016 00:00,1.12682,1.1285,1.11985,1.12318,1152020
11/09/2016 00:00,1.12343,1.12407,1.12293,1.12406,62830
12/09/2016 00:00,1.12406,1.12684,1.12103,1.12404,1181438
13/09/2016 00:00,1.12404,1.12602,1.12039,1.12191,1169023
14/09/2016 00:00,1.12191,1.1274,1.12137,1.1245,1105482
15/09/2016 00:00,1.1245,1.12843,1.1219,1.12468,1063582
16/09/2016 00:00,1.12469,1.1248,1.11495,1.11509,1053953
18/09/2016 00:00,1.115,1.11608,1.11497,1.11577,45999
19/09/2016 00:00,1.11576,1.11978,1.11507,1.11771,1147774
20/09/2016 00:00,1.11771,1.12134,1.11495,1.1153,1133511
21/09/2016 00:00,1.1153,1.11966,1.1123,1.1189,1286176
22/09/2016 00:00,1.1189,1.12573,1.11849,1.12081,1340682
23/09/2016 00:00,1.12081,1.12405,1.11938,1.12237,1157625
25/09/2016 00:00,1.12294,1.1241,1.12228,1.12373,69183
26/09/2016 00:00,1.12373,1.12792,1.12211,1.125,1170604
27/09/2016 00:00,1.12501,1.12589,1.1191,1.1217,1230910
28/09/2016 00:00,1.1217,1.12369,1.1182,1.12233,1319053
29/09/2016 00:00,1.12233,1.12497,1.11968,1.12186,1377955
30/09/2016 00:00,1.12187,1.12507,1.11533,1.12392,1372207
02/10/2016 00:00,1.12287,1.12442,1.12272,1.12328,45316
03/10/2016 00:00,1.12328,1.12416,1.12052,1.12091,1000984
04/10/2016 00:00,1.12093,1.12391,1.11379,1.12091,1230510
05/10/2016 00:00,1.12091,1.12333,1.11897,1.12059,1134483
06/10/2016 00:00,1.12059,1.12103,1.11252,1.11418,1092863
07/10/2016 00:00,1.11418,1.12051,1.11043,1.11986,1223295
09/10/2016 00:00,1.11815,1.12032,1.11799,1.11945,49319
10/10/2016 00:00,1.11945,1.12003,1.11314,1.11405,980128
11/10/2016 00:00,1.11405,1.11405,1.10488,1.10573,1061783
12/10/2016 00:00,1.10574,1.10611,1.10044,1.10103,1116430
13/10/2016 00:00,1.10103,1.10581,1.09855,1.10479,1030780
14/10/2016 00:00,1.1048,1.10565,1.09705,1.09715,1072471
16/10/2016 00:00,1.0969,1.09729,1.09653,1.09656,35140
17/10/2016 00:00,1.09656,1.10141,1.09638,1.10109,1046414
18/10/2016 00:00,1.10107,1.10263,1.097,1.09746,962080
19/10/2016 00:00,1.09746,1.10048,1.0955,1.09744,981924
20/10/2016 00:00,1.09744,1.10392,1.09159,1.09293,1015005
21/10/2016 00:00,1.09293,1.09295,1.08592,1.08818,951556
23/10/2016 00:00,1.08811,1.08843,1.08742,1.088,42529
24/10/2016 00:00,1.088,1.08996,1.08596,1.08729,491916
25/10/2016 00:00,1.0873,1.0905,1.08511,1.08861,193138
26/10/2016 00:00,1.0886,1.09464,1.08744,1.09095,190966
27/10/2016 00:00,1.09095,1.09422,1.08826,1.0897,181499
28/10/2016 00:00,1.08971,1.09917,1.0895,1.09824,189367
30/10/2016 00:00,1.09896,1.09912,1.09756,1.0982,8800
31/10/2016 00:00,1.09821,1.09826,1.09359,1.09707,178342
01/11/2016 00:00,1.09708,1.1069,1.09599,1.10553,221562
02/11/2016 00:00,1.10555,1.1123,1.10496,1.10939,242429
03/11/2016 00:00,1.1094,1.11259,1.10596,1.10995,253553
04/11/2016 00:00,1.10994,1.11412,1.10798,1.11378,217000
06/11/2016 00:00,1.10637,1.10994,1.10566,1.10945,12546
07/11/2016 00:00,1.10946,1.11103,1.10274,1.1049,224680
08/11/2016 00:00,1.10489,1.10669,1.10047,1.10177,211776
09/11/2016 00:00,1.10178,1.12995,1.0907,1.09196,432630
10/11/2016 00:00,1.09193,1.09537,1.08649,1.08873,313198
11/11/2016 00:00,1.08873,1.09234,1.08303,1.08516,288305
13/11/2016 00:00,1.0833,1.08401,1.08191,1.08226,13856
14/11/2016 00:00,1.08226,1.08258,1.07091,1.07455,365611
15/11/2016 00:00,1.07454,1.08166,1.07141,1.07244,299587
16/11/2016 00:00,1.07244,1.07595,1.06661,1.07062,284774
17/11/2016 00:00,1.07062,1.07455,1.06199,1.0622,247082
18/11/2016 00:00,1.06219,1.06428,1.05692,1.05866,260844
20/11/2016 00:00,1.05922,1.05944,1.05788,1.0583,8995
21/11/2016 00:00,1.0583,1.06491,1.05829,1.06374,235784
22/11/2016 00:00,1.06374,1.06579,1.05836,1.06332,225518
23/11/2016 00:00,1.06332,1.06436,1.05263,1.05419,220702
24/11/2016 00:00,1.05419,1.05852,1.0518,1.05601,185308
25/11/2016 00:00,1.05601,1.06273,1.05384,1.05901,213350
27/11/2016 00:00,1.06111,1.06111,1.05945,1.06091,6559
28/11/2016 00:00,1.06089,1.06856,1.05636,1.06189,232502
29/11/2016 00:00,1.06188,1.06542,1.05649,1.06472,226356
30/11/2016 00:00,1.06472,1.06666,1.05527,1.05903,280861
01/12/2016 00:00,1.05903,1.06688,1.05846,1.06621,278618
02/12/2016 00:00,1.06621,1.06898,1.06253,1.06632,247581
04/12/2016 00:00,1.06262,1.0627,1.05055,1.05675,24972
05/12/2016 00:00,1.05675,1.07963,1.05374,1.07564,307866
06/12/2016 00:00,1.07564,1.07853,1.06986,1.07186,218709
07/12/2016 00:00,1.07185,1.07684,1.07098,1.07592,173012
08/12/2016 00:00,1.07591,1.08734,1.05973,1.06211,246907
09/12/2016 00:00,1.0621,1.06297,1.0531,1.05591,196035
11/12/2016 00:00,1.05312,1.05498,1.05312,1.0546,6895
12/12/2016 00:00,1.0546,1.06517,1.05254,1.06421,222244
13/12/2016 00:00,1.06419,1.06671,1.06037,1.06274,209179
14/12/2016 00:00,1.06276,1.067,1.04965,1.05121,229268
15/12/2016 00:00,1.0512,1.05228,1.03665,1.04167,283687
16/12/2016 00:00,1.04167,1.04742,1.04008,1.04483,210770
18/12/2016 00:00,1.04385,1.0457,1.0437,1.04466,8276
19/12/2016 00:00,1.04466,1.04795,1.03924,1.04027,185155
20/12/2016 00:00,1.04027,1.04178,1.03523,1.03906,187260
21/12/2016 00:00,1.03907,1.04511,1.03824,1.04263,175194
22/12/2016 00:00,1.04263,1.04993,1.04253,1.04378,168548
23/12/2016 00:00,1.04378,1.0469,1.04265,1.04532,112999
25/12/2016 00:00,1.04416,1.04577,1.0438,1.04523,2372
26/12/2016 00:00,1.04521,1.04674,1.04402,1.04538,106580
27/12/2016 00:00,1.04538,1.04633,1.04324,1.04614,103841
28/12/2016 00:00,1.04613,1.04798,1.03721,1.04143,154020
29/12/2016 00:00,1.04144,1.06526,1.04139,1.05658,179383
30/12/2016 00:00,1.05657,1.05914,1.05059,1.0515,199438
01/01/2017 00:00,1.05148,1.05288,1.05148,1.0523,366
02/01/2017 00:00,1.0523,1.0526,1.04501,1.04575,88004
03/01/2017 00:00,1.04575,1.04901,1.03403,1.04174,218313
04/01/2017 00:00,1.04174,1.05013,1.039,1.04971,228098
05/01/2017 00:00,1.04968,1.06153,1.04826,1.06039,273324
06/01/2017 00:00,1.06039,1.06221,1.0525,1.0529,226031
08/01/2017 00:00,1.053,1.05358,1.0526,1.05294,5519
09/01/2017 00:00,1.05294,1.0589,1.05109,1.05858,219646
10/01/2017 00:00,1.05858,1.06272,1.05509,1.05522,227692
11/01/2017 00:00,1.05522,1.06229,1.04538,1.05941,287638
12/01/2017 00:00,1.05942,1.06847,1.05714,1.06162,283078
13/01/2017 00:00,1.06158,1.06734,1.05961,1.0642,226612
15/01/2017 00:00,1.06039,1.06358,1.0603,1.06272,7143
16/01/2017 00:00,1.06274,1.06344,1.05793,1.06022,172442
17/01/2017 00:00,1.06022,1.07191,1.06007,1.06966,285585
18/01/2017 00:00,1.06966,1.07123,1.06244,1.0628,241420
19/01/2017 00:00,1.06282,1.06766,1.05892,1.06591,276305
20/01/2017 00:00,1.06593,1.07094,1.06251,1.0699,226773
22/01/2017 00:00,1.07027,1.07168,1.06941,1.07126,7213
23/01/2017 00:00,1.07124,1.07729,1.07063,1.07591,216106
24/01/2017 00:00,1.07589,1.07749,1.07204,1.07281,191680
25/01/2017 00:00,1.07282,1.07698,1.07112,1.07525,234105
26/01/2017 00:00,1.07527,1.07655,1.06576,1.06834,243404
27/01/2017 00:00,1.06834,1.0725,1.06584,1.06958,210658
29/01/2017 00:00,1.07213,1.07214,1.0708,1.07169,6972
30/01/2017 00:00,1.07169,1.07402,1.06203,1.07075,213091
31/01/2017 00:00,1.07075,1.08122,1.06846,1.08008,282921
01/02/2017 00:00,1.08008,1.08073,1.0731,1.07653,244026
02/02/2017 00:00,1.07654,1.08288,1.0756,1.07617,243298
03/02/2017 00:00,1.07618,1.07975,1.07115,1.07818,228883
05/02/2017 00:00,1.07896,1.07915,1.0778,1.07824,4081
06/02/2017 00:00,1.07824,1.07887,1.07059,1.0743,221167
07/02/2017 00:00,1.0743,1.07444,1.06561,1.06788,232998
08/02/2017 00:00,1.06788,1.07139,1.06407,1.06913,239400
09/02/2017 00:00,1.0691,1.07095,1.06509,1.06572,232663
10/02/2017 00:00,1.06571,1.06677,1.06077,1.06397,238338
12/02/2017 00:00,1.06285,1.0637,1.06174,1.06187,5509
13/02/2017 00:00,1.06186,1.06585,1.0592,1.05987,198634
14/02/2017 00:00,1.05986,1.06333,1.05608,1.05782,220023
15/02/2017 00:00,1.05783,1.06092,1.05214,1.0603,239538
16/02/2017 00:00,1.0603,1.06794,1.05998,1.06712,245266
17/02/2017 00:00,1.06709,1.06767,1.06054,1.06114,205942
19/02/2017 00:00,1.06075,1.06329,1.06075,1.06251,7779
20/02/2017 00:00,1.0625,1.06299,1.06031,1.06088,141472
21/02/2017 00:00,1.06088,1.06127,1.05258,1.0541,228467
22/02/2017 00:00,1.05411,1.0574,1.04938,1.05505,271594
23/02/2017 00:00,1.05505,1.05952,1.05376,1.05839,236703
24/02/2017 00:00,1.0584,1.06179,1.05565,1.05595,235283
26/02/2017 00:00,1.05637,1.05645,1.05517,1.0552,8390
27/02/2017 00:00,1.0552,1.06306,1.05515,1.05838,220288
28/02/2017 00:00,1.05838,1.06301,1.05666,1.05692,256796
01/03/2017 00:00,1.05691,1.05894,1.05142,1.05359,287659
02/03/2017 00:00,1.05358,1.05456,1.04948,1.0507,240915
03/03/2017 00:00,1.0507,1.06239,1.05022,1.06203,243526
05/03/2017 00:00,1.06097,1.06215,1.06002,1.06207,8411
06/03/2017 00:00,1.06207,1.06399,1.05747,1.05789,198250
07/03/2017 00:00,1.05789,1.06025,1.05581,1.05692,191881
08/03/2017 00:00,1.05692,1.05741,1.05347,1.05447,203954
09/03/2017 00:00,1.05447,1.06151,1.05249,1.05794,232010
10/03/2017 00:00,1.05794,1.0699,1.0578,1.06728,211620
12/03/2017 00:00,1.06747,1.06925,1.06747,1.06894,7122
13/03/2017 00:00,1.06894,1.07142,1.06448,1.06507,209428
14/03/2017 00:00,1.06508,1.06624,1.06003,1.06119,179914
15/03/2017 00:00,1.0612,1.07399,1.06073,1.07375,213854
16/03/2017 00:00,1.07376,1.07742,1.07057,1.07718,234017
17/03/2017 00:00,1.07717,1.07823,1.07274,1.07382,186546
19/03/2017 00:00,1.07318,1.07451,1.07317,1.0742,5337
20/03/2017 00:00,1.07421,1.07772,1.0719,1.07368,172438
21/03/2017 00:00,1.07368,1.08191,1.07353,1.08125,223242
22/03/2017 00:00,1.08124,1.08245,1.07758,1.07891,220308
23/03/2017 00:00,1.07891,1.08048,1.0768,1.0783,206658
24/03/2017 00:00,1.07831,1.08179,1.07602,1.07969,189619
26/03/2017 00:00,1.0835,1.08492,1.08264,1.08451,14642
27/03/2017 00:00,1.08453,1.09058,1.08377,1.08608,183539
28/03/2017 00:00,1.08609,1.08725,1.07988,1.08162,170505
29/03/2017 00:00,1.08162,1.08264,1.07398,1.07583,175203
30/03/2017 00:00,1.07582,1.07679,1.06718,1.06877,162019
31/03/2017 00:00,1.06875,1.07018,1.06508,1.06528,184914
02/04/2017 00:00,1.06594,1.06737,1.06585,1.06692,9211
03/04/2017 00:00,1.06692,1.06809,1.06423,1.06695,171154
04/04/2017 00:00,1.06695,1.06851,1.06355,1.06779,166723
05/04/2017 00:00,1.06779,1.06889,1.06349,1.06717,196370
06/04/2017 00:00,1.06715,1.0684,1.06289,1.06437,175016
07/04/2017 00:00,1.06437,1.06659,1.05806,1.05889,200692
09/04/2017 00:00,1.05866,1.05885,1.05734,1.05805,9480
10/04/2017 00:00,1.05806,1.06064,1.05698,1.05971,144036
11/04/2017 00:00,1.05972,1.06299,1.05785,1.06102,159948
12/04/2017 00:00,1.06101,1.06751,1.0589,1.06698,182298
